XYDATA SparksLave Co3O4-quenched_650_1.5K 
INTER        1       1       0     0.100000
TEMP       1.41160      1.61330      1.50000
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! Monitor/counts, Counting time/sec:  1.09440e+007 1.09440e+007
  84.5900         32089.000      52.621
  84.6900         32316.000      51.157
  84.7900         33311.000      52.612
  84.8900         34211.000      52.602
  84.9900         35016.000      53.731
  85.0900         36345.000      55.236
  85.1900         37894.000      56.205
  85.2900         39148.000      56.630
  85.3900         40566.000      58.558
  85.4900         41823.000      59.085
  85.5900         43305.000      60.448
  85.6900         43936.000      59.791
  85.7900         43908.000      59.967
  85.8900         43790.000      60.366
  85.9900         42853.000      59.203
  86.0900         41867.000      59.237
  86.1900         40031.000      57.454
  86.2900         38796.000      56.338
  86.3900         37378.000      55.937
  86.4900         35451.000      53.656
  86.5900         34056.000      53.376
  86.6900         33234.000      52.479
  86.7900         32594.000      52.307
  86.8900         31857.000      51.740
  86.9900         31530.000      52.000
  87.0900         31651.000      51.498
  87.1900         31506.000      51.371
